Node ID,Protein ID,Protein Name,Disease Node,Degree
13,18,,0,46
20,25,,0,389
21,26,,0,54
51,58,,0,200
52,59,,0,95
53,60,,0,466
101,124,,0,26
102,125,,0,31
103,126,,0,30
104,127,,0,25
105,128,,0,42
106,130,,0,30
107,131,,0,26
117,142,,1,286
131,156,,0,101
168,207,,0,378
177,216,,1,44
178,217,,0,80
187,226,,0,141
189,229,,0,39
190,230,,0,94
237,292,,0,335
241,301,,0,169
242,302,,0,200
254,314,,0,43
255,316,,0,24
287,351,,0,2132
337,408,,0,314
358,438,,0,23
367,65985,,0,28
395,478,,1,78
413,498,,0,213
482,581,,0,86
496,596,,0,136
498,598,,0,112
499,599,,0,25
537,648,,0,399
538,197257,,0,58
574,688,,0,62
590,708,,0,235
669,801,,0,524
672,805,,0,174
676,811,,0,158
679,815,,0,167
681,817,,0,86
694,830,,0,270
696,832,,0,128
698,834,,0,63
700,836,,0,183
704,840,,0,86
705,841,,0,196
747,891,,0,161
827,983,,0,415
861,1017,,0,892
863,1019,,0,203
864,1020,,0,163
1022,1213,,0,355
1160,1387,,0,400
1180,1410,,0,115
1216,1452,,0,141
1217,1453,,0,88
1221,1457,,0,615
1223,1459,,0,341
1259,1499,,0,395
1350,1616,,0,218
1369,1639,,1,254
1373,1644,,1,33
1384,1655,,0,449
1420,1716,,0,67
1472,1778,,0,194
1506,1813,,1,25
1545,1855,,0,72
1591,1915,,0,613
1620,1956,,0,926
1638,1975,,0,133
1653,1994,,0,1866
1668,2011,,0,103
1687,2033,,0,547
1689,2035,,0,148
1743,2101,,0,48
1765,2130,,0,698
1816,2185,,0,92
1857,2232,,0,12
1901,2288,,0,88
2019,2475,,0,162
2059,2534,,0,410
2069,2547,,0,285
2092,2571,,0,35
2115,2597,,0,304
2136,2629,,0,52
2169,2668,,1,17
2240,2768,,0,43
2243,2771,,0,209
2252,2781,,0,49
2333,2876,,0,34
2343,2890,,0,45
2357,2904,,0,56
2381,2931,,0,95
2382,2932,,0,362
2386,2936,,1,44
2449,3005,,0,35
2450,3006,,0,88
2463,3020,,0,131
2466,3024,,0,173
2468,3028,,0,122
2469,3029,,0,34
2503,3068,,0,212
2579,3161,,0,37
2600,3185,,0,374
2601,3187,,0,359
2604,3190,,0,367
2681,3280,,0,61
2701,3301,,0,175
2703,3303,,0,353
2705,3305,,0,163
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2715,3316,,0,123
2718,3320,,0,900
2722,3326,,0,543
2724,3329,,0,379
2728,3337,,0,105
2881,3551,,0,224
2976,3654,,0,155
3137,3832,,0,133
3232,3939,,0,167
3236,3945,,0,157
3238,3948,,0,40
3283,4000,,0,258
3284,4001,,0,121
3336,4067,,0,269
3348,4082,,0,45
3390,4128,,0,45
3391,4129,,0,51
3393,4131,,0,82
3397,4137,,1,135
3414,4155,,0,103
3425,4170,,0,75
3465,4218,,0,62
3469,4223,,0,687
3549,4329,,0,54
3561,4343,,0,1178
3594,6197,,0,89
3778,4666,,0,58
3850,4741,,0,37
3857,4751,,0,52
3896,4803,,1,16
3963,121278,,0,8
3986,4914,,0,1965
4095,5052,,0,154
4096,5053,,0,16
4110,5071,,1,426
4128,5092,,0,96
4145,5111,,0,390
4196,5170,,0,108
4198,5173,,1,10
4256,5245,,0,356
4259,5250,,0,311
4305,5300,,0,309
4349,5347,,0,268
4399,5414,,0,23
4407,5428,,1,8
4463,5499,,0,356
4477,5515,,0,262
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4536,5580,,1,234
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4555,5599,,0,256
4559,5603,,0,153
4562,5606,,0,42
4564,5608,,0,39
4571,5617,,1,7
4634,5694,,0,93
4641,5701,,0,162
4642,5702,,0,190
4645,5706,,0,137
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4651,5713,,0,121
4653,5715,,0,73
4655,5717,,0,147
4769,5868,,0,122
4780,5879,,0,269
4787,5886,,0,265
4822,5925,,0,257
4859,5970,,0,419
4968,6130,,0,334
5021,6194,,0,353
5022,6195,,0,115
5028,6202,,0,448
5045,6224,,0,259
5052,6233,,0,304
5091,6281,,0,57
5204,6418,,0,167
5213,6427,,0,259
5243,203068,,0,361
5247,6464,,0,277
5254,6472,,0,455
5307,6531,,0,18
5324,55705,,0,123
5341,6571,,1,6
5389,6622,,1,390
5432,6667,,0,441
5466,6711,,0,147
5469,6714,,0,525
5495,6742,,0,103
5521,6772,,0,225
5523,6774,,0,292
5529,6780,,0,324
5549,137872,,0,24
5586,6850,,0,140
5589,6853,,0,66
5629,6895,,0,116
5693,138046,,0,47
5744,7037,,0,109
5761,7054,,1,38
5852,7153,,0,164
5855,7157,,0,1001
5863,7166,,0,15
5865,7168,,0,142
5867,7170,,0,151
5882,7186,,0,509
5885,7189,,0,552
5949,7277,,0,215
5953,7283,,0,255
5969,7299,,0,8
5980,7314,,0,256
5981,7316,,0,1647
5987,7322,,0,257
5994,7329,,0,502
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6078,7428,,0,466
6081,7431,,0,391
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6359,7846,,0,399
6500,8087,,0,170
6792,8517,,0,465
6809,8535,,0,133
6848,8575,,1,61
6867,8607,,0,279
6895,8639,,0,47
6910,8655,,0,294
7088,8854,,1,41
7109,8878,,0,246
7163,8942,,0,55
7224,9040,,0,136
7243,9063,,0,204
7303,9131,,0,92
7373,9212,,0,180
7406,9252,,0,94
7430,9282,,0,90
7480,9349,,0,396
7507,9380,,0,54
7631,9529,,0,48
7634,9532,,0,125
7656,9557,,0,57
7688,22142,,0,12
7712,9627,,0,31
7936,9868,,0,39
8064,10013,,0,259
8065,10014,,0,370
8089,10048,,0,141
8100,10059,,0,60
8195,10165,,0,96
8233,10212,,0,84
8234,10213,,0,120
8287,10273,,0,258
8372,10376,,0,125
8438,10452,,0,117
8442,10456,,0,131
8467,10482,,0,1153
8477,10492,,0,459
8611,10642,,0,256
8632,10668,,0,29
8636,10672,,0,57
8768,10856,,0,367
8835,10935,,0,86
8865,10969,,0,249
8867,10971,,0,464
8881,10987,,0,828
8883,10989,,0,271
9009,11140,,0,311
9062,11198,,0,206
9087,11232,,0,9
9145,11315,,0,81
9219,160287,,0,46
11379,81027,,0,185
11676,81631,,0,127
12064,115098,,0,22
12663,345651,,0,49
13304,84264,,0,27
13506,51733,,0,18
13532,84532,,0,18
13549,84557,,0,122
13672,84735,,0,32
13710,84790,,0,175
13843,84959,,0,112
14072,3313,,0,264
14770,54130,,0,11
15255,284273,,0,31
15498,55172,,0,68
15607,55288,,0,14
15611,55293,,0,29
15612,55294,,0,182
15652,55342,,0,38
15663,120892,,1,154
15671,55366,,0,201
15951,55750,,0,19
15988,23020,,0,377
16031,55832,,0,700
16052,55854,,0,39
16095,55902,,0,21
16349,23405,,0,223
16354,23411,,0,261
16568,23650,,0,105
16778,155061,,0,15
16933,56993,,0,52
17084,89941,,0,28
17287,69654,,0,20
17712,113457,,0,50
17964,25793,,0,54
18263,57610,,0,31
18377,26353,,0,45
18594,26747,,0,97
18707,92483,,0,55
18852,27161,,0,140
18982,27339,,0,274
19029,27429,,0,68
19450,192111,,0,62
19628,126961,,0,117
19840,29115,,0,50
19879,4869,,0,746
20377,226977,,0,28
21322,65018,,1,64
21366,65108,,0,38
