Node ID,Protein ID,Protein Name,Disease Node,Degree
20,25,,0,389
68,88,,0,105
135,160,,0,121
136,161,,0,64
138,163,,0,127
220,274,,1,70
251,311,,0,52
287,351,,0,2132
301,367,,0,301
398,481,,0,78
405,490,,0,46
459,551,,1,13
518,627,,1,22
590,708,,0,235
637,5481,,0,53
669,801,,0,524
676,811,,0,158
685,821,,0,208
696,832,,0,128
729,867,,0,276
732,871,,0,91
844,1000,,0,78
864,1020,,0,163
1022,1213,,0,355
1147,1374,,0,57
1158,1385,,0,198
1259,1499,,0,395
1290,1537,,0,146
1369,1639,,0,254
1420,1716,,0,67
1438,1738,,0,113
1456,1759,,0,101
1475,1781,,0,64
1478,1785,,0,137
1509,1816,,1,6
1605,1938,,0,292
1620,1956,,0,926
1653,1994,,0,1866
1680,2023,,0,361
1708,2054,,0,66
1751,2113,,0,127
1901,2288,,0,88
1902,2289,,0,103
1912,2300,,0,126
1927,2316,,0,359
2048,2521,,0,354
2059,2534,,0,410
2069,2547,,0,285
2253,2782,,0,105
2280,2810,,0,290
2338,2885,,0,1081
2355,2902,,1,67
2361,2908,,1,242
2362,2909,,0,18
2386,2936,,0,44
2468,3028,,0,122
2470,3030,,0,106
2501,3066,,0,387
2567,3146,,0,114
2569,3148,,0,61
2594,3178,,0,701
2606,3192,,0,691
2703,3303,,0,353
2708,3308,,0,366
2712,3312,,0,600
2718,3320,,0,900
2724,3329,,0,379
2738,3351,,1,10
2743,3356,,1,22
2782,3416,,0,48
3108,3799,,0,130
3142,3838,,0,225
3191,3895,,0,54
3336,4067,,0,269
3392,4130,,0,36
3394,4133,,0,57
3446,4193,,0,470
3517,4292,,0,198
3522,4297,,0,113
3561,4343,,0,1178
3594,6197,,0,89
3745,4627,,0,343
3795,4684,,0,33
3802,4691,,0,438
3830,4719,,0,114
3979,4905,,0,95
3982,4908,,0,12
3986,4914,,1,1965
3987,4915,,0,42
3988,4916,,0,25
4259,5250,,0,311
4358,5356,,0,208
4371,5371,,0,237
4443,5469,,0,124
4450,5478,,0,116
4479,5518,,0,298
4481,5520,,0,86
4497,5536,,0,90
4524,5566,,0,420
4534,5578,,0,395
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4554,5598,,0,111
4647,5708,,0,250
4651,5713,,0,121
4681,5747,,0,200
4740,5825,,0,72
4760,5859,,0,166
4801,5901,,0,253
4805,5906,,0,85
4859,5970,,0,419
4925,6059,,0,243
4956,6117,,0,494
4963,6124,,0,326
5066,6249,,0,37
5073,6257,,0,82
5082,6272,,0,134
5090,6280,,0,90
5118,6311,,0,62
5204,6418,,0,167
5207,6421,,0,234
5216,6430,,0,220
5233,6449,,0,207
5254,6472,,0,455
5365,6597,,0,269
5367,6599,,0,203
5368,6601,,0,188
5369,6602,,0,205
5383,6616,,1,48
5393,6626,,0,254
5419,6654,,0,92
5420,6655,,0,39
5464,6709,,0,197
5469,6714,,0,525
5494,6741,,0,125
5523,6774,,0,292
5526,6777,,0,82
5552,6804,,0,178
5553,6809,,0,79
5556,6812,,0,71
5582,6844,,0,88
5593,6857,,0,45
5632,55763,,0,51
5707,6993,,0,136
5787,7082,,0,140
5877,55810,,0,78
5926,7251,,0,215
5938,7266,,0,98
5965,7295,,0,124
5980,7314,,0,256
5981,7316,,0,1647
6002,7337,,0,178
6069,7416,,0,227
6070,7417,,0,191
6071,7419,,0,166
6093,7447,,1,23
6153,7520,,0,233
6164,7533,,0,343
6167,7536,,0,265
6341,7818,,0,140
6399,7915,,0,55
6461,8027,,0,70
6464,8030,,0,69
6520,8125,,0,66
6708,8407,,0,128
6740,8453,,0,507
6768,8491,,0,23
6843,8570,,0,99
6916,8661,,0,133
6920,8665,,0,124
7016,8775,,0,56
7045,8805,,0,82
7087,8853,,0,33
7110,8879,,0,35
7111,8880,,0,119
7165,8945,,0,353
7182,8976,,0,82
7192,8991,,1,44
7290,9118,,0,23
7303,9131,,0,92
7317,9146,,0,355
7379,9218,,0,224
7380,9219,,0,171
7430,9282,,0,90
7456,9319,,0,166
7717,9632,,0,70
7752,9669,,0,54
7936,9868,,0,39
8016,9958,,0,155
8024,9967,,0,137
8064,10013,,0,259
8089,10048,,0,141
8168,10137,,0,33
8185,10155,,0,256
8211,10188,,0,94
8254,10236,,0,273
8287,10273,,0,258
8303,10291,,0,291
8347,10342,,0,175
8391,10399,,0,286
8421,10432,,0,117
8435,10449,,0,55
8438,10452,,1,117
8439,1742,,0,129
8442,10456,,0,131
8446,10460,,0,79
8504,10525,,0,80
8505,10526,,0,96
8546,10573,,0,111
8636,10672,,0,57
8706,10767,,0,27
8743,10814,,1,8
8744,10815,,1,40
8860,10963,,0,162
8875,10980,,0,321
8883,10989,,0,271
9036,11169,,0,39
9158,11331,,0,325
9293,339302,,0,6
9701,51574,,0,60
9810,143884,,0,84
9880,1523,,0,56
10296,24148,,0,220
10642,79842,,0,27
10668,79874,,0,26
10745,145508,,0,278
10860,80128,,0,20
11526,114088,,1,46
14975,54504,,1,41
15283,54927,,0,88
15498,55172,,0,68
15814,22839,,0,51
15991,55791,,0,161
16032,55833,,0,25
16175,23215,,0,33
16275,23327,,0,192
16661,23788,,0,60
17408,57617,,0,58
17896,58477,,0,148
18232,26130,,0,36
18543,387082,,0,80
18594,26747,,0,97
18766,27042,,0,20
18767,27043,,0,178
20161,29896,,0,144
20324,594855,,0,6
20536,26985,,0,67
21174,64781,,0,54
