Node ID,Protein ID,Protein Name,Disease Node,Degree
6,10,,0,24
17,22,,0,25
20,25,,0,389
22,27,,0,52
34,39,,0,67
41,47,,0,74
51,58,,0,200
53,60,,0,466
60,71,,0,187
65,81,,0,153
66,86,,0,155
82,103,,0,75
106,130,,0,30
117,142,,0,286
129,154,,0,276
137,162,,0,93
149,178,,0,56
168,207,,0,378
169,208,,0,129
180,219,,0,83
195,238,,1,98
238,293,,0,207
242,302,,0,200
265,326,,0,94
267,328,,0,111
287,351,,0,2132
303,369,,0,104
321,392,,0,48
330,401,,0,14
356,65970,,0,129
375,65993,,0,105
393,476,,0,160
398,481,,0,78
403,488,,0,84
418,506,,0,158
421,509,,0,194
453,545,,0,134
454,546,,1,58
481,580,,1,282
491,590,,1,5
496,596,,0,136
498,598,,0,112
504,605,,0,23
509,613,,0,97
531,641,,0,100
537,648,,0,399
561,672,,0,609
562,673,,0,63
563,675,,0,90
587,705,,0,178
590,708,,0,235
637,5481,,0,53
669,801,,0,524
677,813,,0,119
681,817,,0,86
685,821,,0,208
696,832,,0,128
700,836,,0,183
711,847,,0,66
719,857,,0,220
722,860,,0,63
723,861,,0,102
729,867,,0,276
730,868,,0,81
732,871,,0,91
754,900,,0,41
757,904,,0,93
760,908,,0,190
827,983,,0,415
832,988,,0,328
834,990,,0,58
837,993,,0,64
838,994,,0,46
843,999,,0,135
856,1012,,0,15
861,1017,,0,892
863,1019,,0,203
864,1020,,0,163
865,1021,,0,160
869,1025,,0,247
873,1029,,1,183
903,1063,,0,44
911,1072,,0,166
934,1107,,0,190
935,1108,,0,153
951,66661,,0,208
972,1147,,0,219
1012,1201,,0,91
1022,1213,,0,355
1050,1263,,0,27
1099,1315,,0,107
1158,1385,,0,198
1160,1387,,0,400
1170,1398,,0,377
1171,1399,,0,130
1172,1400,,0,110
1197,1432,,0,329
1199,1434,,0,119
1217,1453,,0,88
1221,1457,,0,615
1223,1459,,0,341
1224,1460,,0,305
1241,1478,,0,99
1242,1479,,0,37
1256,1495,,0,90
1259,1499,,0,395
1260,1500,,0,62
1263,1503,,0,75
1290,1537,,0,146
1347,1613,,0,74
1350,1616,,0,218
1355,1621,,1,14
1359,1627,,0,234
1364,1633,,0,33
1371,1642,,0,382
1379,1650,,0,176
1382,1653,,0,156
1383,1654,,0,379
1384,1655,,0,449
1388,1660,,0,529
1392,1665,,0,406
1436,1736,,0,101
1439,1739,,0,96
1456,1759,,0,101
1472,1778,,0,194
1478,1785,,0,137
1543,22154,,0,13
1549,1859,,0,76
1552,1869,,0,142
1575,1894,,0,158
1576,5777,,0,123
1591,1915,,0,613
1604,1937,,0,173
1605,1938,,0,292
1620,1956,,0,926
1629,1965,,0,87
1632,1969,,0,70
1636,1973,,0,98
1638,1975,,0,133
1639,1977,,0,75
1645,1983,,0,66
1653,1994,,0,1866
1668,2011,,0,103
1674,2017,,0,144
1680,2023,,0,361
1687,2033,,0,547
1689,2035,,0,148
1712,2058,,0,247
1714,2060,,0,161
1719,2065,,0,87
1720,2066,,0,64
1736,2091,,0,387
1741,2099,,0,789
1748,2108,,0,83
1765,2130,,0,698
1809,2177,,0,74
1824,2194,,0,115
1850,2224,,0,44
1899,2286,,0,51
1900,2287,,0,48
1916,2305,,0,72
1925,2314,,0,79
1927,2316,,0,359
1943,2335,,0,792
1947,2339,,0,27
1950,2342,,0,45
2048,2521,,0,354
2059,2534,,0,410
2069,2547,,0,285
2071,2549,,0,51
2100,2580,,0,86
2115,2597,,0,304
2130,2623,,0,109
2152,2648,,0,135
2249,2778,,1,98
2253,2782,,0,105
2272,2801,,0,455
2289,2820,,0,18
2338,2885,,0,1081
2339,2886,,0,55
2342,2889,,0,33
2382,2932,,0,362
2385,2935,,0,50
2405,2956,,0,87
2411,2962,,0,122
2418,2969,,0,149
2422,2975,,0,189
2423,2976,,0,51
2450,3006,,0,88
2463,3020,,0,131
2468,3028,,0,122
2470,3030,,0,106
2472,3032,,0,103
2500,3065,,0,611
2501,3066,,0,387
2505,3070,,0,40
2517,3082,,1,19
2518,3083,,0,11
2524,3091,,0,182
2534,3105,,0,104
2535,3106,,0,333
2582,3164,,0,134
2583,23019,,0,87
2594,3178,,0,701
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2604,3190,,0,367
2606,3192,,0,691
2668,3265,,1,113
2703,3303,,0,353
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2715,3316,,0,123
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2728,3337,,0,105
2755,3376,,0,109
2783,3417,,0,59
2786,3420,,0,33
2814,3454,,0,30
2816,3456,,1,18
2831,3480,,0,93
2861,3516,,0,149
2881,3551,,0,224
2935,3607,,0,115
2936,3608,,0,451
2937,3609,,0,463
2947,3621,,0,66
2961,3635,,0,79
2962,3636,,0,122
2967,3643,,0,128
2969,3646,,0,169
2976,3654,,0,155
2987,3665,,0,54
2989,3667,,0,122
3008,3688,,0,150
3012,3692,,0,209
3035,3716,,0,116
3036,3717,,0,136
3037,3718,,0,94
3043,3725,,0,408
3046,3728,,0,147
3137,3832,,0,133
3140,3836,,0,131
3141,3837,,0,340
3142,3838,,0,225
3143,3839,,0,122
3147,3843,,0,110
3148,3845,,1,80
3174,3875,,0,143
3246,3956,,0,87
3248,3958,,0,189
3254,3965,,0,74
3265,3978,,0,47
3283,4000,,0,258
3284,4001,,0,121
3286,4004,,1,96
3337,4068,,0,34
3338,4069,,0,33
3350,4084,,0,33
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3358,4092,,0,96
3393,4131,,0,82
3400,4141,,0,84
3408,4149,,0,154
3426,4171,,0,918
3429,4174,,0,302
3430,4175,,0,96
3431,4176,,0,178
3441,4188,,0,439
3446,4193,,0,470
3447,4194,,0,78
3461,4214,,0,242
3463,4216,,0,59
3464,4217,,0,103
3469,4223,,0,687
3475,4233,,1,83
3478,4236,,0,222
3517,4292,,0,198
3523,4298,,0,52
3526,4301,,0,70
3561,4343,,0,1178
3574,4361,,0,130
3594,6197,,0,89
3599,4430,,0,60
3601,4436,,0,132
3602,4437,,0,34
3654,4513,,1,69
3655,4514,,0,25
3659,4519,,0,73
3671,4535,,0,83
3682,4548,,0,34
3729,4609,,1,583
3745,4627,,0,343
3746,4628,,0,99
3754,4638,,0,62
3757,4641,,0,196
3762,4646,,0,89
3765,4650,,0,21
3782,4670,,0,400
3784,4673,,0,237
3789,4678,,0,82
3794,4683,,0,88
3802,4691,,0,438
3830,4719,,0,114
3831,4720,,0,90
3833,4722,,0,106
3843,4733,,0,49
3844,4734,,0,317
3848,4738,,0,325
3849,4739,,0,70
3878,4780,,0,82
3886,4792,,0,212
3890,4796,,0,33
3896,4803,,0,16
3897,4804,,0,59
3918,4830,,1,87
3926,4839,,0,141
3927,4841,,0,193
3937,4854,,0,57
3968,4893,,1,36
3978,4904,,0,412
3982,4908,,0,12
3986,4914,,1,1965
3987,4915,,1,42
3995,4924,,0,33
3997,4926,,0,111
4008,4942,,0,54
4033,4976,,0,37
4069,5019,,0,82
4083,5036,,0,123
4095,5052,,0,154
4102,5062,,0,154
4110,5071,,0,426
4129,5093,,0,192
4130,5094,,0,197
4140,5105,,0,98
4144,5110,,0,115
4145,5111,,0,390
4174,5147,,0,52
4183,5156,,0,65
4185,5159,,0,111
4218,5198,,0,75
4232,5213,,0,72
4254,5243,,1,31
4256,5245,,0,356
4259,5250,,0,311
4294,5289,,0,38
4295,5290,,0,82
4296,5291,,0,37
4297,5292,,0,55
4299,5294,,0,39
4300,5295,,0,307
4301,5296,,0,144
4305,5300,,0,309
4332,5328,,0,34
4339,5335,,0,279
4340,5336,,0,126
4349,5347,,0,268
4358,5356,,0,208
4360,5358,,0,56
4371,5371,,0,237
4396,5411,,0,146
4401,5422,,0,69
4403,5424,,0,91
4405,5426,,0,59
4409,5430,,0,345
4410,5431,,0,133
4443,5469,,0,124
4450,5478,,0,116
4461,5496,,0,219
4463,5499,,0,356
4464,5500,,0,253
4465,5501,,0,308
4477,5515,,0,262
4479,5518,,0,298
4481,5520,,0,86
4486,5525,,0,47
4489,5528,,0,70
4490,5529,,0,54
4498,5537,,0,61
4499,5538,,0,37
4517,5558,,0,36
4520,5562,,0,181
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4544,5588,,0,138
4545,5589,,0,57
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4554,5598,,0,111
4555,5599,,0,256
4558,5602,,0,107
4560,5604,,0,115
4622,5682,,0,275
4623,5683,,0,152
4624,5684,,0,301
4625,5685,,0,119
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4633,5693,,0,117
4640,5700,,0,147
4641,5701,,0,162
4642,5702,,0,190
4643,5704,,0,124
4644,5705,,0,202
4645,5706,,0,137
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4649,5710,,0,202
4664,5728,,0,246
4681,5747,,0,200
4691,5764,,0,107
4694,5770,,0,142
4698,5774,,0,41
4704,5781,,1,175
4705,5782,,0,78
4707,5784,,1,41
4710,5787,,0,44
4711,5788,,0,84
4716,5793,,0,33
4718,5795,,0,54
4719,5796,,0,109
4723,5800,,0,34
4730,5813,,0,38
4739,5824,,0,123
4740,5825,,0,72
4744,5829,,0,151
4747,5832,,0,60
4755,22820,,0,73
4764,5863,,0,19
4777,5876,,0,67
4780,5879,,0,269
4784,5883,,0,46
4786,5885,,0,268
4789,5888,,0,146
4795,5894,,0,209
4798,5898,,0,88
4800,5900,,0,30
4803,5903,,0,182
4805,5906,,0,85
4808,5910,,0,67
4812,5914,,0,145
4813,5915,,0,37
4814,5916,,0,45
4815,5917,,0,62
4818,5921,,0,97
4822,5925,,0,257
4825,5928,,0,261
4828,5931,,0,230
4829,5932,,0,63
4830,5933,,0,91
4855,5966,,0,389
4859,5970,,0,419
4860,5971,,0,109
4865,5977,,0,72
4867,5979,,0,65
4869,5981,,0,96
4870,5982,,0,94
4871,5983,,0,60
4872,5984,,0,96
4873,5985,,0,86
4916,6045,,0,756
4921,6050,,0,37
4956,6117,,0,494
4966,6128,,0,408
4969,6132,,0,348
4971,6134,,0,448
4972,6135,,0,384
4974,6137,,0,358
5004,6175,,0,344
5013,6184,,0,262
5014,6185,,0,87
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5020,6193,,0,282
5024,22878,,0,20
5045,6224,,0,259
5052,6233,,0,304
5109,6301,,0,67
5123,6319,,0,37
5152,6352,,0,47
5204,6418,,0,167
5207,6421,,0,234
5211,22916,,0,174
5212,6426,,0,304
5213,6427,,0,259
5216,6430,,0,220
5217,6431,,0,182
5218,6432,,0,222
5220,6434,,0,210
5237,6453,,0,138
5243,203068,,0,361
5247,6464,,0,277
5254,6472,,0,455
5255,55692,,0,112
5277,6500,,0,251
5278,6502,,0,135
5309,22934,,0,43
5318,55704,,0,69
5324,55705,,0,123
5329,22938,,0,291
5345,6576,,0,40
5362,6594,,0,38
5363,6595,,0,147
5365,6597,,0,269
5366,6598,,0,173
5367,6599,,0,203
5368,6601,,0,188
5369,6602,,0,205
5370,6603,,0,80
5371,6604,,0,66
5372,6605,,0,168
5380,6613,,0,260
5389,6622,,0,390
5391,6624,,0,71
5392,6625,,0,244
5393,6626,,0,254
5395,6628,,0,317
5397,6631,,0,247
5405,6640,,0,99
5408,6643,,0,83
5412,6647,,0,199
5413,6648,,0,114
5417,6652,,0,66
5418,22954,,0,85
5419,6654,,0,92
5420,6655,,0,39
5422,6657,,0,351
5432,6667,,0,441
5469,6714,,0,525
5480,6726,,0,50
5487,6733,,0,460
5494,6741,,0,125
5497,6745,,0,99
5500,6748,,0,119
5501,6749,,0,284
5512,6760,,0,57
5516,6767,,0,66
5517,6768,,0,17
5521,6772,,0,225
5523,6774,,0,292
5526,6777,,0,82
5537,6788,,0,90
5539,6790,,1,297
5559,55749,,0,62
5569,6829,,0,148
5602,6867,,0,40
5606,6871,,0,166
5615,6880,,0,132
5630,6897,,0,148
5653,6921,,0,153
5656,6924,,0,84
5657,6925,,0,295
5668,6938,,0,104
5679,6950,,0,289
5723,7013,,0,323
5725,7015,,1,88
5729,7020,,0,98
5751,7044,,0,11
5759,7052,,0,119
5761,7054,,1,38
5770,7064,,0,46
5774,7069,,0,25
5779,7074,,0,46
5787,7082,,0,140
5791,7086,,0,154
5816,7112,,0,119
5850,7150,,0,279
5852,7153,,1,164
5853,7155,,0,102
5855,7157,,0,1001
5856,7158,,0,175
5858,7161,,0,138
5864,7167,,0,92
5872,7175,,0,89
5880,7184,,0,171
5881,7185,,0,306
5882,7186,,0,509
5885,7189,,0,552
5893,7203,,0,241
5894,7204,,0,32
5937,7265,,0,93
5938,7266,,0,98
5944,7272,,0,71
5953,7283,,0,255
5965,7295,,0,124
5974,7307,,0,348
5980,7314,,0,256
5981,7316,,0,1647
5982,7317,,0,163
5986,7321,,0,278
5988,7323,,0,229
5994,7329,,0,502
5997,7332,,0,143
5999,7334,,0,166
6002,7337,,0,178
6005,7341,,0,258
6008,7345,,0,63
6018,23071,,0,46
6041,7384,,0,120
6042,7385,,0,193
6062,7409,,0,91
6065,7412,,0,446
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6071,7419,,0,166
6072,7421,,0,127
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6099,7453,,0,66
6103,7458,,0,64
6128,7486,,0,55
6147,7514,,0,1256
6148,7515,,0,82
6153,7520,,0,233
6159,7528,,0,172
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6225,6732,,0,349
6247,7675,,0,10
6271,7709,,0,40
6356,7841,,0,40
6359,7846,,0,399
6364,7852,,0,51
6373,7869,,1,27
6393,23163,,0,56
6401,7917,,0,302
6403,7919,,0,225
6457,8019,,0,27
6469,8036,,0,14
6484,8065,,0,482
6501,8089,,0,106
6512,8110,,0,25
6582,8237,,0,135
6583,8239,,0,139
6586,8243,,0,148
6613,8289,,1,87
6614,8290,,0,254
6630,8312,,0,85
6636,8318,,0,39
6655,8339,,0,244
6656,8340,,0,29
6665,8349,,0,207
6666,8350,,0,309
6668,8352,,0,87
6669,8353,,0,240
6689,8379,,0,89
6703,8402,,0,50
6730,8443,,0,19
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6752,8467,,0,215
6755,8471,,0,107
6774,8498,,0,61
6781,8505,,0,7
6792,8517,,0,465
6793,8518,,0,74
6799,8525,,0,40
6864,8604,,0,29
6867,8607,,0,279
6878,8621,,0,54
6883,8626,,0,143
6907,8651,,0,76
6910,8655,,0,294
6915,8660,,0,61
6923,8668,,0,164
6936,8683,,0,195
6982,8732,,0,11
6992,8743,,1,21
7042,8802,,0,35
7064,8826,,0,284
7084,8850,,0,206
7109,8878,,0,246
7111,8880,,0,119
7113,8882,,0,68
7114,8883,,0,110
7152,8929,,1,4
7154,8932,,0,75
7165,8945,,0,353
7183,1496,,0,14
7187,8985,,0,45
7209,9021,,0,79
7225,9043,,0,47
7243,9063,,0,204
7255,9077,,0,21
7267,9093,,0,92
7283,9111,,0,75
7284,9112,,0,128
7285,9113,,0,106
7297,9125,,0,43
7307,9135,,0,83
7310,9138,,0,42
7317,9146,,0,355
7346,9181,,0,61
7353,9188,,0,228
7373,9212,,0,180
7380,9219,,0,171
7414,9260,,0,137
7424,9274,,0,29
7425,9275,,0,31
7430,9282,,0,90
7452,9314,,0,38
7456,9319,,0,166
7457,9320,,0,51
7465,9329,,0,168
7466,9330,,0,61
7475,9343,,0,294
7482,9351,,0,67
7491,9361,,0,51
7496,9368,,0,110
7552,9440,,0,90
7573,9463,,0,404
7616,9513,,0,239
7626,9524,,0,61
7635,9533,,0,261
7662,9564,,0,96
7678,9584,,0,259
7697,9610,,0,51
7730,9646,,0,101
7740,9656,,0,196
7753,9670,,0,42
7769,9688,,0,121
7770,9689,,0,62
7771,9690,,0,41
7782,9701,,0,41
7809,9730,,0,101
7846,9770,,0,31
7850,9774,,0,99
7851,9775,,0,451
7858,9782,,0,313
7860,9784,,0,33
7863,9787,,0,15
7869,9793,,0,93
7893,9820,,0,649
7917,9846,,0,57
7936,9868,,0,39
7941,9874,,0,28
7982,9919,,0,157
8006,9948,,0,99
8024,9967,,0,137
8025,9968,,0,94
8041,9987,,0,128
8052,389421,,1,34
8053,10000,,0,76
8064,10013,,0,259
8065,10014,,0,370
8067,10016,,0,121
8075,10025,,0,73
8086,10043,,0,41
8089,10048,,0,141
8090,10049,,0,58
8092,10051,,0,66
8095,10054,,0,85
8100,10059,,0,60
8106,10067,,0,58
8112,10075,,0,461
8129,10095,,0,73
8142,10109,,0,88
8144,10111,,0,119
8160,10128,,0,203
8163,10131,,0,117
8164,10133,,0,99
8165,10134,,0,87
8182,10152,,0,184
8185,10155,,0,256
8195,10165,,0,96
8211,10188,,0,94
8217,10196,,0,45
8218,10197,,0,195
8228,10207,,0,76
8253,10235,,0,6
8256,10238,,0,62
8267,10250,,0,277
8270,10253,,0,130
8284,10270,,0,69
8287,10273,,0,258
8290,10277,,0,79
8298,10286,,0,234
8306,10294,,0,114
8329,10320,,0,126
8347,10342,,0,175
8372,10376,,0,125
8377,10383,,0,154
8391,10399,,0,286
8395,10403,,0,94
8403,10413,,1,137
8409,10419,,0,360
8435,10449,,0,55
8439,1742,,0,129
8442,10456,,0,131
8446,10460,,0,79
8467,10482,,0,1153
8472,10487,,0,49
8474,10489,,0,27
8477,10492,,0,459
8478,10493,,0,20
8483,10498,,0,96
8493,10514,,0,253
8500,10521,,0,290
8501,10522,,0,24
8503,10524,,0,265
8504,10525,,0,80
8506,10527,,0,94
8507,10528,,0,256
8529,10556,,0,30
8546,10573,,0,111
8547,10574,,0,189
8548,10575,,0,188
8549,10576,,0,217
8553,10580,,0,46
8565,10592,,0,84
8567,10594,,0,294
8571,10598,,0,167
8575,10603,,0,26
8578,10606,,0,100
8583,10611,,0,56
8599,10629,,0,38
8609,10640,,0,57
8611,10642,,0,256
8612,10643,,0,293
8629,10664,,0,53
8654,10694,,0,181
8676,10730,,0,38
8698,10755,,0,54
8704,10765,,0,62
8710,10772,,0,149
8722,10787,,0,44
8733,10802,,0,57
8738,10808,,0,99
8746,10817,,0,97
8747,10818,,0,34
8758,10844,,0,86
8768,10856,,0,367
8818,10914,,0,53
8819,10915,,0,199
8820,10916,,0,74
8838,10939,,0,55
8847,10949,,0,101
8866,10970,,0,85
8867,10971,,0,464
8879,10985,,0,234
8881,10987,,0,828
8882,10988,,0,34
8883,10989,,0,271
8886,10992,,0,370
8888,10994,,0,42
8894,11004,,0,65
8898,11009,,0,27
8900,11011,,0,29
8934,11052,,0,218
8941,11060,,0,124
8958,11077,,0,279
8968,11091,,0,226
8977,11100,,0,171
8995,11124,,0,112
9009,11140,,0,311
9038,11171,,0,103
9051,11186,,0,71
9062,11198,,0,206
9064,11200,,1,113
9077,11218,,0,150
9108,11260,,0,50
9134,7343,,0,84
9158,11331,,0,325
9162,11335,,0,168
9165,11338,,0,368
9481,12054,,0,19
9482,12055,,0,19
9626,12412,,0,150
9701,51574,,0,60
9828,51295,,0,112
10009,24061,,0,26
10094,79009,,0,37
10152,79084,,0,237
10172,79109,,0,25
10222,79187,,0,45
10228,84196,,0,32
10229,51429,,0,42
10286,24144,,0,382
10296,24148,,0,220
10412,79577,,0,107
10424,79590,,0,117
10500,79677,,0,49
10525,79707,,0,25
10529,79711,,0,121
10683,79892,,0,40
10886,112936,,0,43
10906,80198,,0,26
10935,80232,,0,57
11018,80349,,0,57
11088,113251,,0,28
11343,3783746,,0,153
11423,51747,,0,181
11672,81627,,0,24
11676,81631,,0,127
11714,81704,,1,41
11807,81876,,0,80
11812,81887,,0,133
12194,23198,,0,60
12266,17187,,0,54
12332,128239,,0,21
12552,116113,,0,16
12584,50628,,0,273
12685,83540,,0,46
12715,50809,,0,71
12726,83593,,1,56
12838,83737,,0,162
12866,116540,,0,145
12909,51053,,0,58
12943,83858,,0,141
12954,23524,,0,330
12981,51129,,0,13
12989,51138,,0,98
12993,51144,,1,43
12996,51147,,0,49
13042,51196,,0,46
13061,83987,,0,547
13064,51222,,0,47
13190,51366,,0,136
13221,23534,,0,69
13231,51412,,0,35
13232,84181,,1,16
13239,51421,,0,113
13284,51474,,0,202
13328,51520,,0,74
13355,51547,,0,666
13389,51588,,0,100
13391,51592,,0,84
13401,51603,,0,28
13424,51631,,0,268
13475,51692,,0,60
13500,51726,,0,86
13513,51742,,0,52
13539,51776,,0,52
13543,84548,,0,57
13549,84557,,0,122
13656,84708,,0,497
13710,84790,,0,175
13756,84859,,0,33
13939,150684,,0,63
14072,3313,,0,264
14085,85440,,0,66
14094,85451,,0,295
14099,85456,,0,38
14181,8813,,0,33
14199,219988,,0,26
14405,53358,,0,48
14601,283150,,0,41
14654,152185,,0,157
14703,53981,,0,80
14759,54108,,0,24
14814,54206,,0,24
14929,414899,,0,11
14941,54464,,0,113
14949,54472,,0,124
14971,54497,,0,9
14978,54507,,0,258
15060,54623,,0,58
15159,153090,,0,35
15184,54815,,0,53
15190,54821,,0,20
15262,54904,,0,50
15283,54927,,0,88
15335,54984,,0,121
15378,55031,,0,42
15430,55093,,0,307
15459,55127,,0,57
15524,55198,,0,36
15527,55201,,0,39
15540,55215,,0,51
15551,55226,,0,156
15558,55233,,0,67
15607,55288,,0,14
15610,55291,,0,77
15612,55294,,0,182
15677,55379,,0,149
15680,55388,,0,60
15757,55536,,0,62
15785,22806,,0,163
15801,22824,,0,68
15804,22827,,0,260
15805,22828,,0,45
15809,55602,,0,44
15818,55611,,0,94
15829,55622,,0,28
15867,55660,,0,310
15888,22913,,0,181
15893,22919,,0,177
15920,22948,,0,173
15924,55720,,0,118
15947,55746,,0,61
15954,22985,,0,218
15963,22994,,0,105
15988,23020,,0,377
15996,23028,,0,374
16021,23053,,0,14
16030,23063,,0,46
16031,55832,,0,700
16061,23095,,1,48
16064,23098,,0,19
16104,23143,,0,12
16107,55914,,0,99
16115,55922,,0,40
16123,23162,,0,38
16126,23165,,0,62
16129,23168,,0,40
16153,23193,,0,96
16175,23215,,0,33
16201,23244,,0,71
16293,23347,,0,29
16295,23350,,0,181
16312,23367,,0,91
16313,23368,,0,98
16314,23369,,0,21
16335,23390,,0,237
16337,23392,,0,137
16339,23394,,0,49
16349,23405,,0,223
16354,23411,,0,261
16365,23424,,0,14
16388,23450,,0,489
16389,23451,,0,446
16404,23468,,0,198
16419,56254,,0,83
16422,56257,,0,186
16452,56288,,0,86
16559,23641,,0,116
16616,154796,,0,133
16663,23790,,0,146
16702,56647,,0,63
16872,56916,,0,126
16896,56945,,0,211
16933,56993,,0,52
16988,57062,,0,132
17040,57122,,0,99
17084,89941,,0,28
17098,57187,,0,221
17145,221092,,0,56
17234,57410,,0,38
17269,57459,,0,95
17298,57492,,1,49
17304,57498,,0,53
17309,57504,,0,63
17315,57510,,0,77
17331,57531,,1,50
17337,57539,,0,15
17358,57562,,0,101
17360,286940,,0,99
17363,155871,,0,312
17394,57602,,0,37
17422,123169,,0,53
17436,57650,,0,28
17455,57673,,0,24
17541,57805,,0,121
17609,26038,,1,16
17692,221937,,0,82
17733,90957,,0,42
17911,58497,,0,11
17929,58517,,0,193
17937,25759,,0,11
18073,25929,,0,83
18074,25930,,0,40
18082,25939,,0,68
18085,25942,,0,254
18098,25959,,0,190
18105,25970,,0,24
18165,26043,,0,100
18179,26058,,0,68
18232,26130,,0,36
18234,26135,,0,104
18261,26168,,0,57
18302,91754,,0,39
18332,26270,,0,622
18378,26354,,0,250
18476,26524,,0,158
18543,387082,,0,80
18613,53615,,0,144
18631,125115,,0,378
18712,26958,,0,39
18713,26959,,0,32
18728,26986,,0,504
18732,26993,,0,99
18775,92597,,0,36
18787,27076,,0,114
18793,27086,,0,41
18852,27161,,0,140
18910,27246,,0,43
18967,27316,,0,235
18978,27333,,0,41
18982,27339,,0,274
18985,27342,,0,59
18999,92906,,0,28
19130,60412,,0,49
19149,4613,,1,26
19174,60485,,0,79
19176,60488,,0,119
19240,60626,,0,39
19271,60684,,0,21
19381,4686,,0,260
19427,388677,,0,371
19450,192111,,0,62
19750,28964,,0,80
19836,29109,,0,42
19842,29117,,0,84
19851,29127,,0,137
19852,29128,,0,64
19870,4826,,1,2
19879,4869,,0,746
19910,342371,,0,68
20098,29789,,0,44
20132,22894,,0,42
20158,29893,,0,23
20161,29896,,0,144
20185,29927,,0,69
20212,29956,,0,39
20226,29978,,0,310
20227,29979,,0,283
20243,30000,,0,62
20251,30011,,0,292
20462,5106,,0,41
20661,63897,,0,12
20679,63922,,0,27
20824,64151,,0,40
20839,64175,,0,73
20857,64210,,0,193
20984,64434,,0,17
21025,64506,,0,8
21176,64783,,0,170
21286,51497,,0,54
21296,64978,,0,70
21322,65018,,1,64
