Node ID,Protein ID,Protein Name,Disease Node,Degree
6,10,,1,24
20,25,,1,389
22,27,,0,52
24,29,,0,17
51,58,,0,200
53,60,,0,466
66,86,,0,155
105,128,,0,42
117,142,,0,286
141,166,,0,301
161,196,,0,49
165,203,,0,33
166,204,,0,51
256,317,,0,26
263,324,,0,301
267,328,,0,111
287,351,,0,2132
290,355,,0,121
291,356,,0,108
293,358,,0,107
301,367,,0,301
316,387,,0,185
334,405,,1,60
337,408,,0,314
341,412,,0,25
358,438,,0,23
385,467,,0,63
386,468,,0,89
389,472,,0,218
453,545,,0,134
474,573,,0,82
481,580,,0,282
482,581,,0,86
495,595,,0,112
496,596,,0,136
498,598,,0,112
509,613,,1,97
530,640,,0,77
531,641,,0,100
537,648,,0,399
561,672,,0,609
563,675,,0,90
579,695,,0,123
587,705,,0,178
590,708,,0,235
669,801,,0,524
698,834,,0,63
700,836,,0,183
703,839,,0,51
704,840,,0,86
705,841,,1,196
706,842,,0,60
707,843,,0,49
719,857,,0,220
722,860,,0,63
723,861,,1,102
724,862,,0,105
725,863,,0,37
727,865,,0,45
729,867,,0,276
730,868,,0,81
732,871,,0,91
746,890,,0,140
748,892,,0,119
750,894,,0,28
751,896,,0,60
752,898,,0,83
754,900,,0,41
756,902,,0,69
757,904,,0,93
758,905,,0,17
777,925,,0,37
781,930,,0,28
827,983,,0,415
834,990,,0,58
840,996,,0,129
842,998,,0,305
861,1017,,0,892
862,1018,,0,68
863,1019,,0,203
864,1020,,0,163
865,1021,,1,160
866,1022,,0,138
869,1025,,0,247
870,1026,,0,312
871,1027,,0,106
872,1028,,0,22
873,1029,,1,183
875,1031,,0,48
876,1032,,0,35
891,1050,,0,132
892,1051,,0,123
893,1052,,0,30
894,1053,,1,62
895,1054,,0,32
920,132158,,0,60
934,1107,,0,190
935,1108,,0,153
937,1111,,0,92
972,1147,,0,219
985,1163,,0,81
988,1173,,0,229
1022,1213,,0,355
1158,1385,,0,198
1160,1387,,0,400
1170,1398,,0,377
1171,1399,,0,130
1180,1410,,0,115
1197,1432,,0,329
1210,1445,,0,87
1221,1457,,0,615
1223,1459,,0,341
1224,1460,,0,305
1249,1487,,0,171
1250,1488,,0,149
1259,1499,,0,395
1294,1543,,0,92
1295,1544,,1,30
1296,1545,,1,31
1301,1557,,0,29
1302,1558,,1,14
1312,1572,,0,28
1322,1586,,0,37
1330,1595,,0,48
1350,1616,,0,218
1371,1642,,0,382
1372,1643,,0,76
1378,1649,,0,85
1384,1655,,0,449
1428,1728,,1,30
1444,51341,,0,36
1456,1759,,0,101
1478,1785,,0,137
1479,1786,,0,109
1489,1796,,0,53
1522,1831,,0,37
1552,1869,,0,142
1553,1870,,0,31
1557,1874,,0,59
1560,1877,,0,18
1576,5777,,0,123
1605,1938,,0,292
1620,1956,,0,926
1622,1958,,0,57
1653,1994,,0,1866
1656,1997,,0,19
1687,2033,,0,547
1696,2042,,0,25
1706,2052,,1,29
1718,2064,,0,201
1719,2065,,0,87
1720,2066,,0,64
1725,2071,,0,97
1728,2074,,0,55
1736,2091,,0,387
1741,2099,,0,789
1751,2113,,0,127
1752,2114,,0,52
