Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
67,87,ACTN1,0,164,
82,103,ADAR,0,75,
168,207,AKT1,0,378,
287,351,APP,0,2132,
393,476,ATP1A1,0,160,
403,488,ATP2A2,0,84,
421,509,ATP5F1C,0,194,
454,546,ATRX,1,58,10142.0
466,79671,NLRX1,0,18,
561,672,BRCA1,0,609,
669,801,CALM1,0,524,
696,832,CAPZB,0,128,
745,889,KRIT1,0,17,
827,983,CDK1,0,415,
863,1019,CDK4,0,203,
865,1021,CDK6,0,160,
868,1024,CDK8,0,137,
874,1030,CDKN2B,1,24,8893.0
891,1050,CEBPA,0,132,
935,1108,CHD4,0,153,
1160,1387,CREBBP,0,400,
1221,1457,CSNK2A1,0,615,
1249,1487,CTBP1,0,171,
1256,1495,CTNNA1,1,90,5215.0
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
1346,1612,DAPK1,1,63,1619.0
1350,1616,DAXX,0,218,
1371,1642,DDB1,0,382,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1481,1788,DNMT3A,0,65,
1591,1915,EEF1A1,0,613,
1605,1938,EEF2,0,292,
1653,1994,ELAVL1,0,1866,
1687,2033,EP300,0,547,
1710,2056,EPO,1,9,3152.0
1711,2057,EPOR,0,50,
1725,2071,ERCC3,0,97,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1765,2130,EWSR1,0,698,
1779,2146,EZH2,1,284,523.0
1894,2274,FHL2,0,187,
1943,2335,FN1,0,792,
2069,2547,XRCC6,0,285,
2131,2624,GATA2,1,63,772.0
2152,2648,KAT2A,0,135,
2272,2801,GOLGA2,0,455,
2381,2931,GSK3A,0,95,
2422,2975,GTF3C1,0,189,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2512,3077,HFE,1,8,5248.0
2598,3183,HNRNPC,0,386,
2600,3185,HNRNPF,0,374,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
2703,3303,HSPA1A,0,353,
2709,3309,HSPA5,0,517,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
2724,3329,HSPD1,0,379,
2881,3551,IKBKB,0,224,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2976,3654,IRAK1,0,155,
3043,3725,JUN,0,408,
3287,4005,LMO2,0,166,
3354,4088,SMAD3,0,417,
3378,4116,MAGOH,0,244,
3574,4361,MRE11,0,130,
3599,4430,MYO1B,0,60,
3729,4609,MYC,1,583,243.0
3784,4673,NAP1L1,0,237,
3802,4691,NCL,0,438,
3845,4735,SEPT2,0,97,
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,0,212,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
3997,4926,NUMA1,0,111,
4371,5371,PML,0,237,
4443,5469,MED1,0,124,
4461,5496,PPM1G,0,219,
4477,5515,PPP2CA,0,262,
4486,5525,PPP2R5A,0,47,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4560,5604,MAP2K1,0,115,
4565,5609,MAP2K7,0,71,
4610,5664,PSEN2,0,80,
4624,5684,PSMA3,0,301,
4707,5784,PTPN14,0,41,
4795,5894,RAF1,0,209,
4812,5914,RARA,0,145,
4859,5970,RELA,0,419,
4972,6135,RPL11,0,384,
4974,6137,RPL13,0,358,
5014,6185,RPN2,0,87,
5054,6235,RPS29,0,155,
5180,6386,SDCBP,0,332,
5204,6418,SET,0,167,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,0,304,
5214,6428,SRSF3,0,147,
5218,6432,SRSF7,0,222,
5277,6500,SKP1,0,251,
5329,22938,SNW1,0,291,
