Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
20505,653361,NCF1,0,49,
33,38,ACAT1,0,80,
8227,10206,TRIM13,0,25,
18476,26524,LATS2,0,158,
1714,2060,EPS15,0,161,
4144,5110,PCMT1,0,115,
51,58,ACTA1,0,200,
53,60,ACTB,1,466,10879.0
8246,10226,PLIN3,0,84,
60,71,ACTG1,0,187,
8253,10235,RASGRP2,0,6,
4789,5888,RAD51,0,146,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
68,88,ACTN2,0,105,
694,830,CAPZA2,0,270,
16456,56292,,0,37,
1719,2065,ERBB3,0,87,
4174,5147,PDE6D,0,52,
6225,6732,SRPK1,0,349,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
8548,10575,CCT4,0,188,
8283,10269,ZMPSTE24,1,29,311.0
16476,23545,ATP6V0A2,0,22,
4794,5893,RAD52,0,58,
95,118,ADD1,0,79,
4196,5170,PDPK1,0,108,
6141,7507,XPA,0,39,
4211,5191,PEX7,1,25,196.0
117,142,PARP1,0,286,
413,498,ATP5F1A,0,213,
16404,23468,CBX5,0,198,
20602,5164,PDK2,0,18,
19135,93185,IGSF8,0,189,
4222,5203,PFDN4,0,46,
4223,5204,PFDN5,0,185,
4800,5900,RALGDS,0,30,
4459,5494,PPM1A,0,55,
8898,11009,IL24,0,27,
16527,23603,CORO1C,0,103,
16530,23607,CD2AP,0,118,
2755,3376,IARS,0,109,
4121,5082,PDCL,0,37,
154,185,AGTR1,0,42,
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
3006,3685,ITGAV,0,69,
168,207,AKT1,1,378,748.0
169,208,AKT2,0,129,
2220,2735,GLI1,0,66,
2222,2737,GLI3,0,29,
4275,5268,SERPINB5,0,56,
180,219,ALDH1B1,0,83,
10421,79586,CHPF,0,17,
185,224,ALDH3A2,0,106,
12479,7135,TNNI1,0,17,
195,238,ALK,0,98,
6342,1303,COL12A1,1,3,606.0
4295,5290,PIK3CA,0,82,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
10447,79621,RNASEH2B,0,40,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
6359,7846,TUBA1A,0,399,
1371,1642,DDB1,0,382,
4815,5917,RARS,0,62,
8414,10424,PGRMC2,0,18,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
4332,5328,PLAU,0,34,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
19837,29110,TBK1,0,152,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
4341,5337,PLD1,0,54,
10489,79666,PLEKHF2,0,127,
12542,2963,GTF2F2,0,92,
16647,23770,FKBP8,0,104,
4140,5105,PCK1,0,98,
18699,26934,,0,41,
270,331,XIAP,0,164,
8466,23592,LEMD3,0,34,
4371,5371,PML,0,237,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
8875,10980,COPS6,0,321,
2342,2889,RAPGEF1,0,33,
301,367,AR,0,301,
303,369,ARAF,0,104,
2355,2902,GRIN1,0,67,
5193,6401,SELE,0,21,
2359,2906,GRIN2D,0,37,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
316,387,RHOA,0,185,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
6469,8036,SHOC2,0,14,
2375,2923,PDIA3,0,144,
12619,17913,,0,134,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
5517,6768,ST14,0,17,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
1081,1296,COL8A2,0,14,
18784,92609,TIMM50,0,89,
8547,10574,CCT7,0,189,
10596,14252,,0,56,
8549,10576,CCT2,0,217,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
2410,2961,GTF2E2,0,63,
2411,2962,GTF2F1,0,122,
4460,5495,PPM1B,0,61,
2414,2965,GTF2H1,0,93,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
403,488,ATP2A2,0,84,
20857,64210,MMS19,0,193,
16762,155030,,0,177,
558,669,BPGM,0,30,
20860,64215,DNAJC1,0,18,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
4485,5524,PTPA,0,67,
16774,286128,ZFP41,0,46,
8583,10611,PDLIM5,0,56,
393,476,ATP1A1,0,160,
8588,10616,RBCK1,0,93,
9768,373156,GSTK1,0,111,
8259,10241,CALCOCO2,0,202,
8597,10627,MYL12A,0,66,
2458,3014,H2AFX,0,307,
2459,3015,H2AFZ,0,72,
4509,5549,PRELP,0,17,
6560,8202,NCOA3,0,134,
17897,58478,ENOPH1,0,24,
8619,10652,YKT6,0,44,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
2461,3018,HIST1H2BB,0,59,
4530,5573,PRKAR1A,0,123,
2483,3043,HBB,0,42,
12726,83593,RASSF5,0,56,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2493,3054,HCFC1,0,121,
2494,3055,HCK,0,144,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
6596,8260,NAA10,1,72,17794.0
454,546,ATRX,1,58,11790.0
4551,5595,MAPK3,0,349,
2504,3069,HDLBP,0,75,
356,65970,,0,129,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
4557,5601,MAPK9,0,204,
