Node ID,Protein ID,Protein Name,Disease Node,Degree
20,25,,0,389
117,142,,0,286
263,324,,0,301
287,351,,0,2132
301,367,,0,301
306,373,,0,265
561,672,,0,609
567,98985,,0,9
584,701,,1,98
589,55671,,0,53
746,890,,0,140
760,908,,0,190
800,66489,,0,248
827,983,,0,415
832,988,,0,328
835,991,,0,161
861,1017,,0,892
1146,1373,,0,48
1221,1457,,0,615
1223,1459,,0,341
1224,1460,,0,305
1249,1487,,0,171
1350,1616,,0,218
1369,1639,,0,254
1472,1778,,1,194
1529,1838,,0,71
1591,1915,,0,613
1603,1936,,0,166
1605,1938,,0,292
1620,1956,,0,926
1689,2035,,0,148
1728,2074,,1,55
1741,2099,,0,789
1765,2130,,0,698
1903,2290,,1,85
1920,2309,,0,81
1925,2314,,0,79
1927,2316,,0,359
2059,2534,,0,410
2129,2622,,0,108
2272,2801,,0,455
2280,2810,,0,290
2338,2885,,0,1081
2382,2932,,0,362
2499,3064,,0,205
2500,3065,,0,611
2599,3184,,0,342
2606,3192,,0,691
2703,3303,,0,353
2712,3312,,0,600
2718,3320,,0,900
2772,3397,,0,51
2936,3608,,0,451
2938,3611,,0,254
2997,3676,,0,529
3105,3796,,1,73
3107,3798,,0,38
3108,3799,,0,130
3109,3800,,1,30
3249,3959,,0,148
3353,4087,,0,394
3355,4089,,0,302
3426,4171,,0,918
3429,4174,,0,302
3446,4193,,0,470
3469,4223,,0,687
3527,4302,,0,35
3561,4343,,0,1178
3712,4591,,0,98
3729,4609,,0,583
3986,4914,,0,1965
4050,4998,,1,72
4051,4999,,0,67
4052,5000,,0,45
4110,5071,,0,426
4143,5108,,0,269
4145,5111,,0,390
4147,5116,,0,64
4215,5195,,0,74
4290,71878,,0,13
4349,5347,,0,268
4358,5356,,0,208
4403,5424,,0,91
4409,5430,,0,345
4450,5478,,0,116
4463,5499,,0,356
4524,5566,,0,420
4547,5591,,0,312
4563,5607,,0,44
4579,5626,,0,367
4956,6117,,0,494
4957,6118,,0,471
5052,6233,,0,304
5057,6238,,0,48
5207,6421,,0,234
5212,6426,,0,304
5213,6427,,0,259
5239,6455,,0,94
5243,203068,,0,361
5289,6513,,1,29
5372,6605,,0,168
5389,6622,,0,390
5393,6626,,0,254
5394,6627,,0,267
5398,6632,,0,233
5399,6633,,0,223
5400,6634,,0,221
5422,6657,,0,351
5466,6711,,0,147
5539,6790,,0,297
5586,6850,,0,140
5657,6925,,1,295
5793,7088,,0,142
5835,7132,,0,219
5852,7153,,0,164
5855,7157,,0,1001
5885,7189,,0,552
5926,7251,,0,215
5944,7272,,0,71
5953,7283,,1,255
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5993,7328,,0,89
5994,7329,,0,502
6005,7341,,0,258
6060,7407,,0,88
6065,7412,,0,446
6147,7514,,0,1256
6153,7520,,0,233
6160,7529,,0,398
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6276,7726,,0,63
6355,7840,,0,33
6378,7874,,0,313
6401,7917,,0,302
6518,23199,,0,60
6599,8266,,0,306
6737,8450,,0,382
6738,8451,,0,383
6761,8481,,0,274
6770,8493,,0,51
6792,8517,,0,465
6846,8573,,1,91
7084,8850,,0,206
7165,8945,,0,353
7273,9099,,0,169
7298,9126,,0,144
7317,9146,,0,355
7456,9319,,0,166
7464,9328,,0,58
7491,9361,,0,51
7605,9500,,0,177
7634,9532,,0,125
7770,9689,,0,62
7887,9814,,0,47
7893,9820,,0,649
7926,9857,,0,63
7928,9859,,0,180
7990,9928,,0,54
8100,10059,,1,60
8120,10084,,1,51
8267,10250,,0,277
8277,10262,,0,248
8298,10286,,0,234
8395,10403,,0,94
8549,10576,,0,217
8586,10614,,0,64
8589,10617,,1,67
8679,10733,,1,67
8867,10971,,0,464
8873,10978,,0,35
8875,10980,,0,321
8879,10985,,0,234
8881,10987,,0,828
8886,10992,,0,370
8894,11004,,0,65
9040,205860,,0,36
9055,11190,,0,242
9132,11284,,1,89
9172,11345,,0,159
10121,79042,,1,17
10430,79596,,0,31
10558,374654,,0,46
10646,440295,,0,212
