Node ID,Protein ID,Protein Name,Disease Node,Degree
53,60,,1,466
287,351,,0,2132
395,478,,1,78
537,648,,0,399
719,857,,0,220
870,1026,,0,312
962,1137,,1,8
1016,1207,,0,135
1022,1213,,0,355
1221,1457,,0,615
1224,1460,,0,305
1306,1565,,1,7
1421,1717,,0,114
1550,1861,,1,33
1591,1915,,0,613
1626,1962,,0,113
1653,1994,,0,1866
1667,2010,,0,225
2147,2643,,1,41
2246,2774,,1,6
2458,3014,,0,307
2695,3295,,0,72
2712,3312,,0,600
2722,3326,,0,543
2724,3329,,0,379
3221,3927,,0,145
3283,4000,,0,258
3441,4188,,0,439
4128,5092,,0,96
4981,6146,,0,266
5143,6342,,1,42
5247,6464,,0,277
5389,6622,,0,390
5432,6667,,0,441
5434,6670,,0,98
5529,6780,,0,324
5629,6895,,0,116
5693,138046,,0,47
5761,7054,,1,38
5855,7157,,0,1001
5867,7170,,0,151
6069,7416,,0,227
6070,7417,,0,191
6071,7419,,0,166
6093,7447,,0,23
6165,7534,,0,662
6584,8241,,0,193
6599,8266,,0,306
6655,8339,,0,244
6848,8575,,1,61
6867,8607,,0,279
6910,8655,,0,294
7243,9063,,0,204
7727,9643,,0,120
7893,9820,,0,649
8547,10574,,0,189
8768,10856,,0,367
8833,10933,,0,132
8867,10971,,0,464
8875,10980,,0,321
9009,11140,,0,311
10206,79169,,0,57
13656,84708,,0,497
15430,55093,,0,307
15474,55145,,1,102
15652,55342,,0,38
15671,55366,,0,201
16031,55832,,0,700
16349,23405,,0,223
17963,25792,,1,17
18346,386675,,0,292
18852,27161,,0,140
19279,84947,,1,3
