Node ID,Protein ID,Protein Name,Disease Node,Degree
6,10,,0,24
15,20,,0,21
20,25,,0,389
22,27,,0,52
24,29,,1,17
51,58,,0,200
53,60,,0,466
65,81,,0,153
117,142,,0,286
131,156,,0,101
138,163,,0,127
141,166,,0,301
168,207,,0,378
180,219,,0,83
242,302,,0,200
250,310,,0,142
263,324,,1,301
287,351,,0,2132
301,367,,0,301
389,472,,0,218
391,474,,1,1
393,476,,0,160
403,488,,0,84
453,545,,0,134
474,573,,0,82
481,580,,0,282
495,595,,0,112
496,596,,0,136
498,598,,0,112
502,602,,0,52
503,604,,0,158
509,613,,0,97
530,640,,0,77
537,648,,0,399
549,660,,0,32
561,672,,0,609
563,675,,1,90
571,685,,0,12
574,688,,0,62
584,701,,0,98
669,801,,0,524
700,836,,0,183
719,857,,0,220
723,861,,0,102
729,867,,0,276
732,871,,0,91
746,890,,0,140
747,891,,0,161
752,898,,1,83
756,902,,0,69
757,904,,0,93
758,905,,0,17
787,940,,0,22
807,960,,0,100
827,983,,0,415
834,990,,0,58
835,991,,0,161
837,993,,0,64
843,999,,0,135
861,1017,,0,892
862,1018,,0,68
863,1019,,0,203
864,1020,,0,163
865,1021,,1,160
866,1022,,0,138
868,1024,,0,137
869,1025,,0,247
870,1026,,0,312
871,1027,,0,106
872,1028,,0,22
873,1029,,0,183
891,1050,,0,132
892,1051,,0,123
935,1108,,0,153
972,1147,,0,219
978,1154,,0,32
985,1163,,0,81
1159,1386,,0,247
1160,1387,,0,400
1161,1388,,0,30
1170,1398,,0,377
1171,1399,,0,130
1180,1410,,0,115
1216,1452,,0,141
1217,1453,,0,88
1218,1454,,0,169
1221,1457,,0,615
1223,1459,,0,341
1224,1460,,0,305
1249,1487,,0,171
1250,1488,,0,149
1256,1495,,0,90
1259,1499,,1,395
1260,1500,,0,62
1322,1586,,0,37
1334,1600,,0,81
1350,1616,,0,218
1371,1642,,0,382
1376,1647,,0,94
1382,1653,,0,156
1383,1654,,0,379
1384,1655,,0,449
1452,1755,,1,8
1479,1786,,1,109
1480,1787,,0,30
1481,1788,,0,65
1482,1789,,0,78
1489,1796,,0,53
1546,1856,,0,141
1552,1869,,0,142
1553,1870,,0,31
1554,1871,,0,42
1557,1874,,0,59
1559,1876,,0,52
1576,5777,,0,123
1590,1912,,0,105
1600,5783,,0,39
1604,1937,,0,173
1615,1950,,0,24
1620,1956,,0,926
1653,1994,,0,1866
1658,1999,,0,60
1661,2002,,0,63
1667,2010,,0,225
1687,2033,,0,547
1688,2034,,0,116
1711,2057,,0,50
1718,2064,,1,201
1719,2065,,0,87
1741,2099,,0,789
1742,2100,,1,140
1765,2130,,0,698
1779,2146,,0,284
1809,2177,,0,74
1816,2185,,0,92
1820,2189,,0,62
1863,2241,,0,31
1864,2242,,0,51
1882,2260,,0,79
1889,2268,,0,44
1894,2274,,0,187
1916,2305,,0,72
1919,2308,,0,76
1920,2309,,0,81
1924,2313,,1,24
1927,2316,,0,359
1931,2321,,0,29
2059,2534,,0,410
2069,2547,,0,285
2129,2622,,0,108
2130,2623,,0,109
2152,2648,,0,135
2202,2707,,0,14
2220,2735,,0,66
2222,2737,,0,29
2272,2801,,0,455
2278,5929,,0,114
2280,2810,,0,290
2329,2872,,0,52
2338,2885,,0,1081
2381,2931,,0,95
2382,2932,,0,362
2418,2969,,0,149
2458,3014,,0,307
2463,3020,,0,131
2466,3024,,0,173
2494,3055,,0,144
2500,3065,,0,611
2501,3066,,0,387
2504,3069,,0,75
2505,3070,,0,40
2523,3090,,1,31
2524,3091,,0,182
2534,3105,,0,104
2567,3146,,0,114
2582,3164,,0,134
2594,3178,,0,701
2598,3183,,0,386
2600,3185,,0,374
2604,3190,,0,367
2606,3192,,0,691
2668,3265,,0,113
2677,3275,,0,60
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2831,3480,,0,93
2861,3516,,0,149
2879,3549,,0,4
2881,3551,,0,224
2901,3572,,0,45
2927,3598,,0,14
2942,3615,,0,109
2967,3643,,0,128
2976,3654,,0,155
2989,3667,,0,122
3035,3716,,0,116
3036,3717,,0,136
3037,3718,,0,94
3043,3725,,0,408
3046,3728,,0,147
3123,3815,,0,75
3140,3836,,0,131
3141,3837,,0,340
3143,3839,,0,122
3150,3848,,0,111
3220,3925,,0,94
3225,3932,,0,256
3230,3937,,0,50
3283,4000,,0,258
3311,4040,,0,42
3336,4067,,0,269
3350,4084,,0,33
3351,4085,,0,83
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3358,4092,,0,96
3408,4149,,0,154
